ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41432765,Facebook,825780510629182,Total Football VNG,,track-competitors,122126915823159070,PHOTO,"📡 RADAR SIÊU SAO | CRISTIANO RONALDO vs KYLIAN MBAPPÉ

Màn so tài giữa 2 thế hệ Real Madrid 👀

Một bên là huyền thoại sống cùng với kinh nghiệm, bản lĩnh, và khả năng chớp thời cơ trong vòng cấm không ai vượt qua được. Một bên là thế hệ kế thừa sở hữu tốc độ, kỹ thuật, và sự khát khao danh hiệu của một kẻ đang ở đỉnh phong độ.

❤️ CR7 hay 😮 Mbappé - Các HLV chọn ai cho đội hình của mình? Bình chọn ngay để admin biết với

____________________
👉 Tham gia nhóm: https://www.facebook.com/groups/totalfootballvie
👉 Tải game: https://totalfootball.onelink.me/79bV/VN 
⚽️ FAST – FUN – FAIR — Chuẩn mực game bóng đá mới

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid0MG7hNAiVEFBd1yc7G4ZDTFhB4AHq17eQAq4JSW9jGvu17NZfmxgd8DeW8f5GdxZql,2026-05-12 16:59:09,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,81,59,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432756,Facebook,825780510629182,Total Football VNG,,track-competitors,122126948811159070,ALBUM,"🏆 KHÉP LẠI HÀNH TRÌNH LÊN ĐỈNH HUYỀN THOẠI TOTAL FOOTBALL VNG TẠI GAMEVERSE 2026 - CẢM ƠN HƠN 2.000 HLV ĐÃ HẾT MÌNH THAM GIA VÀ CÙNG NHAU LÊN ĐỈNH HUYỀN THOẠI!

Sự kiện GameVerse 2026 đã khép lại! Sân vận động Total Football VNG thực sự để lại dấu ấn náo nhiệt nhất — nhờ sự góp mặt và nhiệt huyết của tất cả các HLV.

Nhìn lại hành trình vừa qua, chúng ta đã cùng nhau vượt qua những chặng thử thách gay cấn, không chỉ đầy hồi hộp mà còn tràn ngập tiếng cười và kỷ niệm khó phai cùng BLV Mai Anh Tài, Streamer Hau Zozo và đội ngũ hỗ trợ tại sân vận động Total Football VNG!

🎁 Hàng ngàn phần quà đã được các HLV chinh phục. Xin cảm ơn thương hiệu Machenike đã đồng hành và tài trợ quà tặng tay cầm Chơi Game Machenike G3 V2 White cực xịn dành cho các HLV Total Football VNG. 

⚽ Những trận showmatch căng cực - từ bị dẫn trước, gỡ hòa, cầm hòa, rồi bước vào loạt penalty căng não đến phút cuối.

📸 Vô số khoảnh khắc check-in cực ngầu cùng thẻ mùa Đình Bắc Pride of SEA.

❤ Xin cảm ơn các HLV đã dành thời gian đến và cùng nhau tạo nên những khoảnh khắc đáng nhớ tại GameVerse 2026. Sự nhiệt huyết của mọi người chính là động lực để Total Football VNG tiếp tục cải thiện và mang tới nhiều sự kiện, nhiều quà tặng hơn nữa.

💬 Hãy để lại cảm nhận của bạn sau khi tham gia hành trình lên đỉnh huyền thoại cùng Total Football VNG xuống phần bình luận - để cùng nhau lưu giữ kỷ niệm nhé!

Hẹn gặp lại các HLV ở những sự kiện hoành tráng tiếp theo. ⚽

📸 Xem lại toàn bộ khoảnh khắc đáng nhớ tại GameVerse 2026: 👉https://drive.google.com/drive/folders/1VG2e5QvYnG36P0ryjdsUXRk4147szOf5?usp=sharing
____________________
👉 Tham gia nhóm: https://www.facebook.com/groups/totalfootballvie
👉 Tải game: https://totalfootball.onelink.me/79bV/VN 
⚽️ FAST – FUN – FAIR. Chuẩn mực game bóng đá mới
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #VietnamGameverse2026 #TotalFootballVNGxGameVerse2026 #totalfootballvngxmachenike",https://www.facebook.com/TotalFootballVN/posts/pfbid0zTnC13NhBppg5hYDdpuywSNd5i8BXfTuu4c2snb2gRaLwVMs5gasf6PuM1pX4DdTl,2026-05-12 21:09:46,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #VietnamGameverse2026 #TotalFootballVNGxGameVerse2026 #totalfootballvngxmachenike,925,909,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432755,Facebook,825780510629182,Total Football VNG,,track-competitors,122126998443159070,REEL,"Một cầu thủ toàn diện theo quan điểm của BLV Mai Anh Tài là như thế nào🤔

Các HLV có cùng góc nhìn với BLV Mai Anh Tài không nè, bình luận bên dưới nhé👇🤓

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/reel/2155357128638583/,2026-05-13 09:00:59,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,60,55,5,,7800,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2684
41432749,Facebook,825780510629182,Total Football VNG,,track-competitors,122127009177159070,PHOTO,"⚽️ 𝗧𝗢𝗧𝗔𝗟 𝗙𝗢𝗢𝗧𝗕𝗔𝗟𝗟 𝗩𝗡𝗚 𝗨𝗦𝗧𝗔𝗥 𝗖𝗨𝗣 – 𝗦𝟭 𝟮𝟬𝟮𝟲 🔥 

GIẢI ĐẤU ONLINE ĐẦU TIÊN TẠI HẢI PHÒNG CHÍNH THỨC MỞ ĐĂNG KÝ!
 
Một sân chơi với giải thưởng cực chất, đây là giải đấu cộng đồng đầu tiên do Hau Zozo & cùng anh em cộng đồng Total Football VNG tổ chức hứa hẹn mang đến những trận cầu gay cấn, những màn đấu trí đỉnh cao và cơ hội giao lưu toàn thể các Game thủ đam mê bộ môn này!

Tổng giải thưởng bao gồm: 
🥇 Giải nhất: 1.000.000 VNĐ + Áo đấu Đình Bắc chữ ký đặc biệt
🥈 Giải nhì: 500.000 VNĐ + Mũ TF
🥉 Giải ba: 300.000 VNĐ + Mũ TF

📌 𝗧𝗛𝗢̂𝗡𝗚 𝗧𝗜𝗡 𝗚𝗜𝗔̉𝗜 Đ𝗔̂́𝗨:
• Hình thức thi đấu: Online
• Số lượng tối đa: 32 đội
• Miễn phí đăng ký tham dự
• Bộ môn: Total Football VNG

⏰ 𝗧𝗛𝗢̛̀𝗜 𝗚𝗜𝗔𝗡 Đ𝗔̆𝗡𝗚 𝗞𝗬́:
Đến hết 15h00 ngày 16/05/2025 hoặc khi đủ 32 slot xác nhận nhanh nhất.

📝 Link đăng ký giải đấu:
[Đăng ký ngay tại đây](https://www.facebook.com/HauZozo/posts/1533950724757296)

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi
#TotalFootball #TotalFootballVNG #UStarCup #HauZozo #Esports #GiaidauOnline",https://www.facebook.com/TotalFootballVN/posts/pfbid0JzJLKYkWgiMTdmBX6MSdfQrjRLzCWRqjAjDBn7NkPjPuTP6JXEdirbK2m5zCTU9ql,2026-05-13 11:00:40,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #TotalFootball #UStarCup #HauZozo #Esports #GiaidauOnline,25,24,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432741,Facebook,825780510629182,Total Football VNG,,track-competitors,122127018663159070,REEL,"🚥 THỬ THÁCH SÚT BÓNG CÙNG TOTAL FOOTBALL VNG

⚽️ Gameverse 2026 đúng là nơi quy tựu tài năng khi hàng loạt HLV bước vào thử thách sút bóng và để lại những pha xử lý cực cháy 🔥

📹 Cùng admin xem hết clip để check thử có bắt gặp bản thân hay đồng đội mình trong đó không nhaaa~

---------
👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #VietnamGameVerse  #VietnamGameverse2026 #TotalFootballVNGxGameVerse2026",https://www.facebook.com/reel/1199314615534790/,2026-05-14 09:00:40,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #VietnamGameVerse #VietnamGameverse2026 #TotalFootballVNGxGameVerse2026,47,44,2,1,7700,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3282
41432743,Facebook,825780510629182,Total Football VNG,,track-competitors,122127022731159070,PHOTO,"⭐[RADAR SIÊU SAO] KYLIAN MBAPPÉ MÙA THẺ NGÔI SAO 2025 - SIÊU SAO CỦA NHỮNG TRẬN CẦU LỚN

Kylian Mbappé trong Total Football thực sự là một hung thần vòng cấm với bộ chỉ số Tốc độ và Bứt tốc chạm ngưỡng 97-98, kết hợp cùng khả năng Dứt điểm sắc bén (98) để sẵn sàng trừng phạt bất kỳ sai lầm nào từ hàng thủ đối phương. Mang trong mình phong cách rê dắt khéo léo cùng bộ kỹ năng đột phá gồm Siêu Nhanh Nhẹn, Nã Đại Bác và Sút Sệt, siêu sao này dễ dàng thực hiện những pha bứt tốc thoát xuống dứt điểm gọn gàng, biến anh trở thành vũ khí sắc nhọn nhất trong mọi sơ đồ tấn công.

Để tối ưu hóa sức mạnh của ""chiếc xe đua F1"" này, các HLV nên ưu tiên xếp Mbappé ở vị trí ST hoặc LW trong các sơ đồ giàu sức tấn công như 4-3-3 hoặc 4-2-4. Lối chơi hiệu quả nhất chính là tận dụng tối đa những đường chọc khe bổng hoặc sệt để anh dùng tốc độ xé toang hàng phòng ngự đối phương. Đây chính là chìa khóa để khai thác triệt để bộ kỹ năng đột phá giúp anh dễ dàng bỏ xa các hậu vệ bám đuổi.

Tuy nhiên, các HLV cần lưu ý bọc lót kỹ vì Mbappé có khả năng hỗ trợ phòng ngự hạn chế cùng chỉ số chuyền dài không quá ấn tượng. Ngoài ra, việc chân không thuận chỉ đạt 4/5 điểm cũng là một chi tiết cần cân nhắc khi triển khai bóng ở những góc sút hẹp. Nắm vững những đặc điểm này sẽ giúp đội hình của bạn cân bằng và lợi hại hơn trong các pha leo rank cực cháy🥳

Các HLV đã trải nghiệm bản thẻ này của Mbappe chưa, nếu chưa thì vào Total Football VNG ngay thôi nào🥰

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid032qbu4pbDCH22PYzMddLfWP5jS98euUtoLV5WehVPytf5HgU1jPznQozcXWEcHdL9l,2026-05-13 16:00:37,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,28,22,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432742,Facebook,825780510629182,Total Football VNG,,track-competitors,122127030927159070,PHOTO,"THAM GIA SỰ KIỆN – RINH QUÀ BỈ XỊN 🇧🇪🎁

🗓️ Thời gian: 13/05/2026 

Những bước chạy thép, tư duy kiểm soát bóng đỉnh cao cùng những pha phối hợp nhuần nhuyễn - ĐTQG Bỉ cùng thế hệ vàng đã chính thức gia hạn hợp đồng với Total Football! 🔥

Hãy sẵn sàng để dẫn dắt De Bruyne, Lukaku, Courtois và các ngôi sao Quỷ Đỏ chinh phục mọi đấu trường. Hàng loạt sự kiện hấp dẫn cùng quà tặng cực chất đang chờ đón các HLV! 🏆⚽️

____________________
👉 Tham gia nhóm: https://www.facebook.com/groups/totalfootballvie
👉 Tải game: https://totalfootball.onelink.me/79bV/VN
⚽️ FAST – FUN – FAIR — Chuẩn mực game bóng đá mới

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid05EQk7d1zBKK8YkmJxN5v3Hz7rfpAFuVBzmFHGytZZD6uFcQ11pDcuiwdZmwGakEjl,2026-05-13 17:30:33,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,38,33,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432727,Facebook,825780510629182,Total Football VNG,,track-competitors,122127036723159070,PHOTO,"⭐️ [RADAR SIÊU SAO] CRISTIANO RONALDO MÙA THẺ NGÔI SAO 2025 - ÔNG VUA CHAMPIONS LEAGUE

⚽️ Từ một đứa trẻ nghèo trên hòn đảo nhỏ Madeira, vượt qua ca mổ tim năm 15 tuổi, Ronaldo đã càn quét từ Old Trafford sang Bernabeu rồi xé tan mọi kỷ lục Châu Âu - 5 Quả Bóng Vàng, 900+ bàn thắng, không gì ngăn được CR7. Và trong Total Football, bản năng đó vẫn còn nguyên vẹn.

🔥 Cristiano Ronaldo trong Total Football là một sát thủ vòng cấm chính hiệu với chỉ số Tấn công chạm ngưỡng 96, kết hợp cùng khả năng Dứt điểm (91) và Rê bóng (88) để trừng phạt bất kỳ sai lầm nào từ hàng thủ đối phương. Mang trong mình phong cách Vua Không Chiến cùng bộ kỹ năng Tiền Đạo Săn Bàn, Dứt Điểm Nhanh và Sút Xoay Người, CR7 là lựa chọn hoàn hảo trong các tình huống bóng bổng, phạt góc hay những pha treo bóng tầm cao - nơi kinh nghiệm và bản lĩnh thủ lĩnh mới thực sự tạo ra sự khác biệt.

🎯 Để tối ưu hóa sức mạnh của ""Người ngoài hành tinh"" này, các HLV nên xếp CR7 ở vị trí ST trong sơ đồ 4-3-3 hoặc 4-4-2, nơi anh có thể tận dụng tối đa các đường tạt bóng từ hai biên. Lối chơi hiệu quả nhất là tập trung khai thác khả năng chọn vị trí đỉnh cao (96) và lợi thế hình thể để đè bẹp hàng thủ trong vòng cấm - đây chính là vũ khí nguy hiểm nhất của CR7 trong meta hiện tại.

⚠️ Tuy nhiên, các HLV cần lưu ý rằng tốc độ (81) và bứt tốc của CR7 không còn là điểm mạnh như trước - tránh triển khai anh trong các tình huống đua tốc độ dài với hậu vệ trẻ khỏe. Thay vào đó, hãy để CR7 làm những gì anh làm tốt nhất: chờ đợi thời cơ, chớp cơ hội và kết thúc pha bóng lạnh lùng như một sát thủ thực thụ.

👇 Các HLV đã trải nghiệm bản thẻ này của CR7 chưa, nếu chưa thì vào Total Football VNG ngay thôi nào!

---------
👉 Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
👉 Tải game ngay: https://totalfootball.onelink.me/79bV/VN
⚽️ FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid028d6aWe32aaHJRCggLLpJFniKtQeGD3BUvwJDG6TMru9s7rsK1brFiT8SygR3qFk4l,2026-05-14 13:30:43,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,31,21,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432728,Facebook,825780510629182,Total Football VNG,,track-competitors,122127107469159070,SHARE,"🇻🇳 DẤU MỐC LỊCH SỬ!

🔥Total Football VNG hòa chung không khí vui mừng cùng người hâm mộ, dành tặng các HLV code chung: TFU17VIETNAM
*Số lượng code có giới hạn. 

❤ Xin chúc mừng U17 Việt Nam lội ngược dòng ngoạn mục trước U17 UAE, giành ngôi nhất bảng và chính thức giành lấy tấm vé tham dự VCK U17 World Cup 🏆

Các HLV nào theo dõi trận đấu comment cảm nghĩ cho admin biết nhen! 

#TotalFootballVNG #U17VietNam #worldcup",https://www.facebook.com/TotalFootballVN/posts/pfbid0gJSxrJxR4VnpTSeUSX2xHuaz4jezJr92cQXH7nux21Erfr3po2jdcXYDCyMW7vMTl,2026-05-14 09:47:09,#TotalFootballVNG #U17VietNam #worldcup,6140,6095,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432704,Facebook,825780510629182,Total Football VNG,,track-competitors,122127117675159070,REEL,"🎬 Thử thách ""Nhìn Tóc Đoán Cầu Thủ"" tại booth Total Football VNG - Vietnam GameVerse 2026

😎 Admin thấy đa số HLV gặp khó tại đầu của Cunha nhờ. Các HLV xem xong thấy mình đoán được bao nhiêu cầu thủ? Comment bên dưới con số cho admin biết với! 👇

____________________
👉 Tham gia nhóm: https://www.facebook.com/groups/totalfootballvie
👉 Tải game: https://totalfootball.onelink.me/79bV/VN
⚽️ FAST – FUN – FAIR — Chuẩn mực game bóng đá mới

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #VietnamGameVerse #VietnamGameverse2026 #TotalFootballVNGxGameVerse2026",https://www.facebook.com/reel/3524158184405363/,2026-05-16 09:00:40,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi #VietnamGameVerse #VietnamGameverse2026 #TotalFootballVNGxGameVerse2026,60,57,1,2,7500,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2570
41432726,Facebook,825780510629182,Total Football VNG,,track-competitors,122127252909159070,PHOTO,"THU THẬP THÔNG TIN TRAO THƯỞNG — CHECK-IN KHOE ẢNH NHỎ, NHẬN QUÀ TO 🎉

Các HLV đã có tên trong danh sách trúng thưởng sự kiện CHECK-IN KHOE ẢNH NHỎ, NHẬN QUÀ TO, hãy nhanh tay điền thông tin để nhận phần thưởng của mình nhé!

🏆 Phần thưởng TOP 7 HLV may mắn: Áo Pride of SEA có chữ ký Đình Bắc - phiên bản giới hạn

🎯 Danh sách trúng thưởng:
K12A2IG
K12B9J5
K125BRW
K1258CW
K125AHB
K125PQ5

👉 Link điền thông tin nhận thưởng: https://event.vnggames.com/tfsea/dang-ky-nhan-qua/6657/claim?p=MTgyMA%3D%3D

📋 Lưu ý khi điền form:
• Quà sẽ được trao trong vòng 30 ngày kể từ ngày công bố
• Trong link điền thông tin, điền đầy đủ và chính xác thông tin để admin trao quà đúng người
• Trong link điền thông tin, HLV ở thị trường SEA không điền được SĐT có thể ghi vào mục ghi chú
• Các HLV gặp bất cứ khó khăn nào khi điền form, đừng ngần ngại inbox ngay fanpage của Total Football để được giải đáp nha
• Quyết định của BTC sẽ là quyết định cuối cùng

⏰ Form sẽ đóng lúc 23:59 ngày 18.05.2026 - đừng để lỡ!

____________________
👉 Tham gia nhóm: https://www.facebook.com/groups/totalfootballvie
👉 Tải game: https://totalfootball.onelink.me/79bV/VN
⚽️ FAST – FUN – FAIR — Chuẩn mực game bóng đá mới

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid02VUGfVLpbedEACh4cVpGx2s62i8qS92KJVGLBwfbN5qywTb5EAajXVsmuScFiNm3bl,2026-05-15 15:53:14,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,12,11,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432717,Facebook,825780510629182,Total Football VNG,,track-competitors,122127264021159070,PHOTO,"Nhà vua nước Pháp lộ diện: PSG vô địch Ligue 1 25/26👑🇨🇵

Bật mood ăn mừng cùng đội bóng thủ đô thôi các HLV ơi🤩 Vào Total Football VNG ngay hôm nay để nhận quà xịn mừng PSG 5 lần liên tiếp vô địch Ligue 1😍

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid025kzFq9SiguiemZh5q5AzochSUrxYAaqTenfJ2fJP5McTrFknMeMggfHpTp98Bry8l,2026-05-15 17:00:51,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,16,14,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432716,Facebook,825780510629182,Total Football VNG,,track-competitors,122127269721159070,REEL,"⭐️ [RADAR SIÊU SAO] SO SÁNH MÙA THẺ NGÔI SAO 2025: Cristiano Ronaldo và Kylian Mbappé

⚔️ Cùng một vị trí ST, nhưng hai phong cách hoàn toàn đối lập - Mbappé với tốc độ xé gió và bản năng phản công, CR7 với bản lĩnh vòng cấm và không chiến đỉnh cao. 

🤩 Các HLV đang dùng ai trong đội hình của mình? Comment bên dưới cho admin biết với! 👇

---------
👉 Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
👉 Tải game ngay: https://totalfootball.onelink.me/79bV/VN
⚽️ FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.

#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/reel/1469173738223534/,2026-05-15 18:30:57,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,67,57,9,1,7400,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1825
41432715,Facebook,825780510629182,Total Football VNG,,track-competitors,122127278481159070,PHOTO,"🕵️ NGƯỜI ẤY LÀ AI?

Từ Manchester ngược về Dortmund để tìm lại chính mình - một hành trình đầy thăng trầm nhưng cũng cực kỳ cảm xúc. Các HLV Total Football chỉ cần nhìn vào biểu tượng Vàng - Đen này là đoán ra ngay ""người cũ"" này là ai rồi đúng không?

Đừng để Admin thất vọng nha, đáp án nằm ngay đầu lưỡi rồi, comment thôi👇

—-------
👉 Tham gia nhóm: https://www.facebook.com/groups/totalfootballvie
👉 Tải game: https://totalfootball.onelink.me/79bV/Hew
⚽️ FAST – FUN – FAIR — Chuẩn mực game bóng đá mới
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid0bY38yMiqMhz1uGTHkqDbtyAJkvmpFrTm37hZ6GYnffZDxRYNevsaDqbbPn2EHQGtl,2026-05-15 19:50:18,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,112,67,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
