ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41435864,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227653608288788,PHOTO,"💥 THÔNG BÁO KÉO DÀI THỜI GIAN THAM GIA 💥
CHUỖI SỰ KIỆN WORLD CUP ICONIC - THÊM THỜI GIAN SĂN ICON

Anh em ơi, cơ hội sở hữu siêu sao mùa thẻ giới hạn WCI vẫn tiếp diễn. Để tạo điều kiện tối đa cho các HLV chưa kịp ""chốt đơn"", chuỗi sự kiện sẽ được kéo dài đến hết ngày 11/01/2026 (thay vì kết thúc vào ngày 09/01).

- Chuỗi liên hợp WORLD CUP ICONIC
- Vòng Quay World Cup Iconic
- Sự kiện Cúp Vàng Vinh Quang
- Sự kiện nạp ưu đãi Web ngày 1/1
- Shop Sale 1/1

Anh em hãy tận dụng ngay ""cơ hội vàng"" này để hoàn thiện đội hình trong mơ của mình nhé. Đừng để lỡ hẹn với các Icon!

🎮 Vào game chiến ngay thôi anh em ơi!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic",https://www.facebook.com/beaprovtcgame/posts/pfbid02x4eNqcwf1fAiDu8XDvCkxaq5RtzoLh3uuC8YqAkvVZnc7qovL9e6HM7ZjkNHh3d5l,2026-01-08 15:36:40,#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435860,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227668884288788,REEL,Biết cách dùng nút Chọc khe bổng chưa anh em? Xem ngay video để ứng dụng trong tình huống hiệu quả nhất nhé! #BeAProFootball #BeAProFootballVN,https://www.facebook.com/reel/757390383456760/,2026-01-08 19:00:59,#BeAProFootball #BeAProFootballVN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435859,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227739036288788,PHOTO,"🔥 KHOE ""HÀNG KHỦNG"" WCI – ICON NÀO ĐÃ CẬP BẾN ĐỘI HÌNH CỦA ANH EM? 🔥

Chuỗi sự kiện World Cup Iconic đang đi đến những ngày cuối cùng sau khi được gia hạn. Admin thấy trên Group cộng đồng, nhiều HLV đã ""nổ"" siêu sao liên tục rồi! 😱

Dàn WCI chỉ xuất hiện giới hạn, sở hữu được một cái tên thôi là đội hình đã nâng tầm đẳng cấp khác hẳn. Còn anh em thì sao?

👉 Hãy thả ngay ảnh chụp màn hình cầu thủ WCI mà anh em tâm đắc nhất vào đây nào!

Nếu vẫn chưa sở hữu, đừng quên anh em vẫn còn thời gian đến hết ngày 11/01 để ""tất tay"" tại Vòng Quay và các sự kiện đồng hành nhé!

Show ngay nhân phẩm của anh em dưới bình luận để cả server cùng trầm trồ nào! 👇⚽️

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic",https://www.facebook.com/beaprovtcgame/posts/pfbid0331DHKRNH46mGZyfxB83xBYEFiF39H7cnzNwSD4dJxj9URLLMhDKZiAp2XfMQRWUml,2026-01-09 10:00:04,#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435858,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227748588288788,REEL,Một số ICON nổi bật cùng chỉ số cực ấn tượng! Anh em đã sở hữu ai trong số này? #BeAProFootball #BAPWorldCupIconic #BAPWorldCupIconic,https://www.facebook.com/reel/25306023205760422/,2026-01-09 12:00:27,#BeAProFootball #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435852,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227759268288788,REEL,shhhhhhhhhhhhhhh 🤫 #BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,https://www.facebook.com/reel/899860626326572/,2026-01-09 15:00:25,#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435850,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227768340288788,PHOTO,"CHÍNH THỨC KHỞI TRANH
🔥 BAP VIP ARENA – END YEAR MASTER 🔥

Khép lại hành trình của 4 mùa giải Season 4 – 5 – 6 – 7.
Những tinh hoa xuất sắc nhất sẽ hội tụ để bước vào cuộc chiến quyết định ngôi vị END YEAR MASTER 👑

💰TỔNG GIÁ TRỊ GIẢI THƯỞNG: 30.000.000 VNĐ (quy đổi Vcoin)

📌 THÔNG TIN GIẢI ĐẤU:
Đối tượng thi đấu: 16 HLV xuất sắc nhất (Top 4 mỗi Season 4 – 5 – 6 – 7)
Công bố cặp đấu: 10/01/2026
Thời gian thi đấu chính thức: 14 – 15/01/2026

📩 XÁC NHẬN THAM GIA THI ĐẤU:
HLV vui lòng xác nhận với Admin Châm Châm trước 23:59 ngày 09/01/2026

📖 LUẬT THI ĐẤU CHI TIẾT:
👉 https://beapro.vtcgame.vn/luat-thi-dau-giai-dau-bap-vip-arena-2025-258

END YEAR MASTER – nơi chỉ những HLV bản lĩnh nhất mới có thể chạm tay tới đỉnh cao.
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPVIPARENA #ENDYEARMASTER",https://www.facebook.com/beaprovtcgame/posts/pfbid031n1RAWvKbYpXZSW6jrTVPP1PtGTodyangbvi3faoMyDrmudVWxEywfZCCjaC42htl,2026-01-09 19:00:04,#BeAProFootball #BeAProFootballVN #BAPVIPARENA #ENDYEARMASTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435849,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227808618288788,PHOTO,"✨ 2 TRẬN TOÀN THẮNG – U23 VIỆT NAM TIẾN GẦN TẤM VÉ TỨ KẾT! ✨

Hết giờ!!! Những chiến binh sao vàng vừa chính thức vượt qua U23 Kyrgyzstan với tỉ số 2-1 trong trận đấu đầy kịch tính diễn ra lúc 21:00 tối nay (09/01)! 🇻🇳🔥

Một trận đấu bùng nổ cảm xúc với những khoảnh khắc vàng: 
⚽️ Phút 19: Khuất Văn Khang bản lĩnh thực hiện quả phạt đền thành công, mở tỉ số cho U23 Việt Nam. 
⚽️ Phút 87: Khi trận đấu đi về những phút cuối, Lê Văn Thuận chớp thời cơ cực nhanh sau pha phạt góc, dứt điểm ấn định chiến thắng 2-1 đầy quý giá!

Chiến thắng này giúp U23 Việt Nam tiến sát tấm vé vào vòng Tứ kết giải U23 Châu Á 2026. Bản lĩnh và tinh thần thép của các cầu thủ trẻ một lần nữa làm nức lòng người hâm mộ! 🚀🏆

👉 Comment ngay ""CHÚC MỪNG U23 VIỆT NAM"" để chia sẻ niềm vui này nào anh em ơi!! ⚽️❤️

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPTienLenVietNam",https://www.facebook.com/beaprovtcgame/posts/pfbid01BAvzJxYJs4HmUSNq6FEEv8Uw5RScQtA7XoudZ7mrxhbmK2i5623ocUxU6kSvBZxl,2026-01-09 22:59:24,#BeAProFootball #BeAProFootballVN #BAPTienLenVietNam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435848,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227883018288788,PHOTO,"🔥 CÔNG BỐ DANH SÁCH CẶP ĐẤU – BAP VIP ARENA: END YEAR MASTER 🔥

Những HLV VIP xuất sắc nhất bước ra từ 4 mùa giải đỉnh cao chính thức góp mặt!

👑 END YEAR MASTER 👑
Danh hiệu khép lại một năm thi đấu và cũng là nơi kẻ mạnh nhất được gọi tên.

📅 Lịch trình thi đấu chính thức:
🔹 Vòng loại: 14/01/2026
🔹 Chung kết: 15/01/2026

🎁 Đặc biệt: Đón xem livestream giải đấu để vừa theo dõi những màn so tài đỉnh cao, vừa nhận quà hấp dẫn dành riêng cho anh em!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPVIPARENA #ENDYEARMASTER",https://www.facebook.com/beaprovtcgame/posts/pfbid0wMoT93a7ET1Rt8kCTWehJ8PQWq65Dw1bfZZrEbJdrrwT3PPBXeX2X58L11RPnZfXl,2026-01-10 11:43:34,#BeAProFootball #BeAProFootballVN #BAPVIPARENA #ENDYEARMASTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435847,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227898600288788,PHOTO,"Chào đón sự xuất hiện của Huyền Thoại thứ 3 sở hữu OVR 102.

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02SnyT99b5WDx22BKbR6Jdz9FpCZo2zU5y6x2ReNWcpv2dwt8ArZfg6KBvhNT3DF11l,2026-01-10 15:38:00,#BeAProFootball #BeAProFootballVN #BAPLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435846,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227924130288788,REEL,Biểu tượng bóng đá Pháp thế kỷ 21 đã xuất hiện trong mùa thẻ Giới hạn World Cup Iconic rồi anh em ơiii!! Sở hữu ngay!! #BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,https://www.facebook.com/reel/1236933861702352/,2026-01-10 19:00:29,#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435839,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227934576288788,REEL,"🔥 DIEGO FORLÁN WCI – HUYỀN THOẠI ""GÁNH TEAM"" 2010 TÁI XUẤT! 🔥

Tái hiện hình ảnh sát thủ đã một mình đưa Uruguay lên đỉnh cao tại World Cup 2010, Diego Forlán mùa thẻ giới hạn World Cup Iconic chính thức lộ diện với bộ chỉ số cực ""khét"":

🎯 Vị trí: ST 
⚽ OVR: 99 
👟 Chân thuận: 5 - 5 (Dứt điểm hiểm hóc bằng cả hai chân)

Dù là sút xa uy lực hay chọn vị trí thông minh, Forlán WCI đều là nỗi khiếp sợ cho mọi hàng thủ. Đừng bỏ lỡ cơ hội sở hữu ""quái kiệt"" này trong đội hình trước khi sự kiện giới hạn kết thúc!

👉 Anh em đã sẵn sàng rước Icon này về đội chưa?

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic",https://www.facebook.com/reel/1586727545698721/,2026-01-10 21:00:36,#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435838,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122227997738288788,REEL,"Hé lộ các huyền thoại sắp đổ bộ Be A Pro: Football trong tháng 1. Cùng chờ đón!!! 
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/reel/1394212275737436/,2026-01-11 11:44:39,#BeAProFootball #BeAProFootballVN #BAPLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435831,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228014424288788,REEL,Chiêu mộ ngay DIEGO FORLAN - Huyền thoại gánh team đưa Uruguay lên đỉnh cao tại World Cup 2010!!! #BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,https://www.facebook.com/reel/836740149358658/,2026-01-11 15:00:38,#BeAProFootball #BeAProFootballVN #BAPWorldCupIconic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435830,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228035124288788,PHOTO,"👑 HUYỀN THOẠI THÁNG 1 👑
BƯỚC CHÂN HUYỀN THOẠI - GHI DẤU VINH QUANG
⭐️ Xem chi tiết tại: https://beapro.vtcgame.vn/ra-mat-huyen-thoai-thang-1-1499

Be A Pro: Football mang đến những ""bản hợp đồng"" trong mơ, giúp anh em nâng cấp đội hình lên một tầm cao mới. Cùng điểm mặt 6 tượng đài vừa gia nhập ngôi đền Huyền thoại:

👑 Júlio César (GK - OVR 99): ""Người gác đền"" với phản xạ xuất thần, chốt chặn tin cậy cho CLB.
👑 Dani Alves (RB - OVR 100): Hậu vệ cánh toàn diện nhất lịch sử, mắt xích không thể thiếu trong sơ đồ Tiki-taka.
👑 Gerard Piqué (CB - OVR 100): ""Kiến trúc sư"" hàng thủ với khả năng đọc tình huống và phát động tấn công thiên tài.
👑 G. Batistuta (ST - OVR 101): ""Vua sư tử"" với những cú nã đại bác kinh hoàng, nỗi khiếp sợ trong các đợt Phản công.
👑 Didier Drogba (ST - OVR 101): ""Voi rừng"" càn lướt, điểm đến hoàn hảo cho chiến thuật Đường chuyền xa.
👑 Michel Platini (CAM - OVR 102): Nhạc trưởng hào hoa với nhãn quan vô song, kết hợp cực đỉnh cùng các Cơn lốc đường biên.

🔥 Chính thức ra mắt: 12/01/2026.

✨ Mỗi tháng một danh sách mới, mỗi huyền thoại một câu chuyện vĩ đại. Anh em đã nhắm được ""siêu sao"" nào để dẫn dắt đội hình của mình trong tháng 1 này chưa?

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02sdg4Xyh4Q2ytuumeKdupXNq8d6bsQHCnet6pDcxqDk59tcj6qGVGEQzLUBfxJrZvl,2026-01-11 19:00:11,#BeAProFootball #BeAProFootballVN #BAPLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435829,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228048954288788,ALBUM,"🔥 KHÁM PHÁ CHỈ SỐ CÁC HUYỀN THOẠI THÁNG 1 MỚI RA MẮT! 🔥

🌟 Những huyền thoại đình đám chính thức góp mặt tại Be A Pro: Football! Cùng xem họ sở hữu những chỉ số ấn tượng gì nhé!

🔥 Anh em ấn tượng với huyền thoại nào nhất? Chia sẻ ngay cảm nghĩ với ad nhé! 👇🔥
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02ySohFcZLGqj93otq6jqR8VVfJa5SxLDSdtwdvuAkw1h4NtRRgPAyVHR8gRNc9vrhl,2026-01-11 21:00:07,#BeAProFootball #BeAProFootballVN #BAPLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435828,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228111954288788,PHOTO,"🔥 HUYỀN THOẠI THÁNG 1 CHÍNH THỨC XUẤT HIỆN! 🔥

Hỡi các HLV! Danh thủ Huyền thoại tháng 1 đã CHÍNH THỨC CÓ MẶT trong Be A Pro: Football!
Rước ngay các huyền thoại đẳng cấp thế giới để nâng tầm đội hình:

🪄 Michel Platini (CAM - OVR 102): Nhạc trưởng hào hoa, nhãn quan chiến thuật vô song!

🐘 Didier Drogba (ST - OVR 101): ""Voi rừng"" càn lướt, điểm đến hoàn hảo của mọi đường chuyền xa!

🦁 G. Batistuta (ST - OVR 101): ""Vua sư tử"" với những cú nã đại bác kinh hoàng!

🛡️ Gerard Piqué (CB - OVR 100): Thủ lĩnh hàng phòng ngự, ""kiến trúc sư"" phát động tấn công tài ba!

🏃 Dani Alves (RB - OVR 100): Hậu vệ cánh toàn diện, linh hồn của lối đá Tiki-taka!

🧤 Júlio César (GK - OVR 99): ""Người gác đền"" vĩ đại, chốt chặn thép trong mọi khung gỗ!

👉 VÀO GAME VÀ SĂN NGAY HUYỀN THOẠI MỚI!!!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/1452705309568246:1452705309568246,2026-01-12 10:00:50,#BeAProFootball #BeAProFootballVN #BAPLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435827,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228123432288788,PHOTO,"🎉 CHUỖI SỰ KIỆN VÀ HOẠT ĐỘNG 🎉
CHÀO ĐÓN HUYỀN THOẠI THÁNG 1 2026
⭐️ Xem chi tiết tại: https://beapro.vtcgame.vn/chuoi-su-kien-va-hoat-dong-ra-mat-huyen-thoai-thang-1-2026-1500

Loạt sự kiện hot đã chính thức cập bến! Anh em đã sẵn sàng chạm tay tới những huyền thoại danh giá nhất của làng túc cầu chưa?

🎁 Ra mắt Legend Pass 15 tham gia chỉ 3.999 BPoint nhận ngay Gói Legend 94 - 96 (2 Sao) từ cấp 1.

🎁 Sự kiện Chuỗi liên hợp Tháng 12 dùng BTicket đổi các gói quà hấp dẫn. Mốc đầu tiên chỉ 80 BTicket.

🎁 Sự kiện Con đường Huyền thoại với sự xuất hiện của Gói Legend OVR 100 (ngẫu nhiên), gói CT Legend 96+ ở mốc đặc biệt. 

🎁 Tham gia Truy tìm mảnh ghép: Tích lũy thêm Mảnh ghép Legend và Ngôi sao may mắn để có cơ hội sở hữu Cầu thủ Legend Michel Platini OVR 102 (6 sao).

🎁 Sự kiện Tích nạp Mỗi ngày cho anh em cơ hội sở hữu các gói cầu thủ huyền thoại, tích lũy vé quay và tài nguyên tham gia sự kiện.

🎁 Sự kiện Chiêu mộ Siêu sao có sự góp mặt của Gói siêu sao 96+ (có legend) ở các mốc cao nhất.

Cùng vào game và tham gia ngay chuỗi sự kiện săn Huyền thoại HOT nhất!!!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02hWLop2j7dKeXCcpbXN1Diwgak5px5s82ue3AQEeaYVd3Ygg69R3QgKQk8DcvwzUNl,2026-01-12 12:12:34,#BeAProFootball #BeAProFootballVN #BAPLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435826,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228142284288788,PHOTO,"🔥 LIVESTREAM CUỐI TUẦN CÙNG ADMIN CHÂM CHÂM & VINHDX 🔥
⏰ Thời gian: 19:00 – Tối nay | 12/01/2026
📍 Phát sóng: Fanpage Be A Pro: Football Vietnam

⏰😆 19h tối nay, Châm Châm & VinhDX chính thức lên sóng – mang theo loạt QUÀ HOT cùng NỘI DUNG MỚI vừa thổi vừa xem ⚽️🔥

CÓ GÌ ĐỢI ANH EM TRONG PHIÊN LIVE?
⚽️ Mổ xẻ Profile các huyền thoại vừa ra mắt trong tháng 1.
🎮 Giao hữu trực tiếp với anh em HLV: Có chơi là có quà.
🎁 Quà giới hạn chỉ có tại sóng livestream cho anh em theo dõi.

🔔 Nhớ bật thông báo, hẹn gặp anh em tối nay! ⚽️🔥
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid02dUXHntCY9Ymdujr2qzrVRkceh6UfpJzbvBSuR1sj9xyC6Bdru9cjBUEoyysXmpDfl,2026-01-12 14:55:02,#BeAProFootball #BeAProFootballVN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435822,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228153054288788,PHOTO,"🎁 CƠ CẤU GIẢI THƯỞNG | BAP VIP ARENA – END YEAR MASTER 🎁

🏆 VÔ ĐỊCH: 14.000.000 VNĐ (quy đổi Vcoin)
🥈 Á QUÂN: 8.000.000 VNĐ (quy đổi Vcoin)
🥉 HẠNG BA: 5.000.000 VNĐ (quy đổi Vcoin)
🎖 HẠNG TƯ: 3.000.000 VNĐ (quy đổi Vcoin)

💰 Tổng giá trị giải thưởng: Lớn – Sang – Xứng tầm đẳng cấp VIP dành riêng cho những HLV tinh hoa nhất BAP VIP ARENA.

🎁 Đặc biệt: Đón xem livestream giải đấu để vừa theo dõi những màn so tài đỉnh cao, vừa nhận quà hấp dẫn dành riêng cho người xem!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPVIPARENA #YEARENDMASTER",https://www.facebook.com/beaprovtcgame/posts/pfbid02t42auAzoRbiqxUSe7dBkRPPZdWujtNbAttsTS5psXDHp6njSzQamYvgEtWifjudFl,2026-01-12 17:00:05,#BeAProFootball #BeAProFootballVN #BAPVIPARENA #YEARENDMASTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435818,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228181686288788,REEL,Chia sẻ cái moment ghi bàn cảm thấy sướng nhất của anh em đi =)))))) #BeAProFootballVN #BeAProFootball,https://www.facebook.com/reel/2648002732246045/,2026-01-12 21:01:17,#BeAProFootballVN #BeAProFootball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435817,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228215922288788,PHOTO,1-0 Nét nèn nẹttttttttttttttt,https://www.facebook.com/beaprovtcgame/posts/pfbid02mUtFUdLFaM2JMdwSUYFgQjymaCcyp99ZE1eEUxVrfaHt82tDgw5qshHsUShRQXyLl,2026-01-13 01:02:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435813,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122228217878288788,PHOTO,"✨ 3 TRẬN TOÀN THẮNG – U23 VIỆT NAM TIẾN VÀO TỨ KẾT VỚI NGÔI ĐẦU BẢNG! ✨

Kịch bản không thể tuyệt vời hơn cho các chiến binh sao vàng! Trận đấu cuối cùng tại vòng bảng diễn ra lúc 23:30 (12.1) đã kết thúc với chiến thắng nghẹt thở 1-0 nghiêng về U23 Việt Nam trước đối thủ U23 Saudi Arabia! 🇻🇳🔥

✅ 3 Trận toàn thắng. 
✅ 9 Điểm tuyệt đối. 
✅ Chính thức góp mặt tại Tứ kết với ngôi NHẤT BẢNG A!

Một trận đấu đầy bản lĩnh, nơi tinh thần thép và chiến thuật hợp lý đã giúp chúng ta vượt qua nhà đương kim vô địch. Tấm vé đi tiếp đầy kiêu hãnh này là lời khẳng định mạnh mẽ cho sức mạnh của bóng đá trẻ Việt Nam tại đấu trường Châu lục năm nay! 🚀🏆

👉 Comment ngay ""VIỆT NAM VÔ ĐỊCH"" để chúc mừng kỳ tích của các chàng trai chúng ta nào!! ⚽️❤️

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPTienLenVietNam",https://www.facebook.com/beaprovtcgame/posts/pfbid02SuRCALkt7tenYqzGH3GmQiPr6r7HREEejhMzKZtVAh9iBws7JC4pLXZtsEnoPLnxl,2026-01-13 01:32:26,#BeAProFootball #BeAProFootballVN #BAPTienLenVietNam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
